subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
12,1,2021-09-08 16:31:01+00:00,2021-09-08 16:31:30+00:00,2021-09-08 16:31:15.500000+00:00,,0.21535228977687557,0.397561968136558,,0.1520569689441178,0.005446871417926473,,0.33746951431066463,0.34790382855297,,0.1503786487945768,-0.1270846236697075,,-0.001471189888733374,-0.7913419452433504,0.5167299115464995,-0.2892530976995065,-0.14507724733359115,-0.08261682108533876,-0.2526319082141793,-0.1969623438562907,0.5072728308878469,-0.8167299979890088,0.15093127285839597,-0.3895213818344612,-0.7155393633013636,-0.26750741176961856,-0.43295459762512056,-0.86268107061712,0.9536182893304834,0.4726565934366609,-0.5455523471053147,0.3352104604563516,1.227459964390073,0.6969255117466313,-1.0584276957579148,0.6243998306450644,crt,67.77777778,11.11111111
12,1,2021-09-08 16:31:16+00:00,2021-09-08 16:31:45+00:00,2021-09-08 16:31:30.500000+00:00,,1.6658364022823358,-1.4800716800725335,,1.5278020836644968,-1.3188507858181149,,2.102110265243613,-1.6097525401125208,,0.7010110668221027,-1.1155024567122156,,-0.4329981864537152,-0.4941757218678369,0.3979760838153625,-0.2920358797444027,-0.06214043004566694,0.21364414384189076,-0.23797508742427184,0.4824350345370964,0.41406557931569715,-0.8043276706996817,-0.34394870513248305,-0.30205390308257235,-0.8085704445297248,1.0491072417705098,0.09746875257890378,1.161176136386652,0.9687744450023655,-0.9453131868733218,,0.021141210493170113,1.2185974948065728,0.5167024398037596,-1.1316784350831814,1.6910339846548292,crt,67.77777778,11.11111111
12,1,2021-09-08 16:31:31+00:00,2021-09-08 16:32:00+00:00,2021-09-08 16:31:45.500000+00:00,,0.02795960958238097,-1.0577991735002783,,-0.08163303849784881,-0.8429855850729289,,0.4177783011856323,-1.3053130559794175,,-0.3208484860785181,-1.043301178989968,,-0.8403779170133621,-0.4578507028007386,0.7206738264078894,-0.2841803672575833,0.5336470699997861,0.552675296025351,-0.24391128246282376,0.06468010755491309,0.43773052258774897,-0.7843342601811956,0.18700052734798264,-0.09791847028337891,-0.3462092346317966,1.0661428702927742,0.0969556586764222,1.1933860654105848,0.9555871983608921,0.0,-1.144306720535413,0.30420153464718613,1.2005316914248176,0.07883652557474384,-1.3372526066205832,2.1629123719750356,nback,67.77777778,11.11111111
12,1,2021-09-08 16:31:46+00:00,2021-09-08 16:32:15+00:00,2021-09-08 16:32:00.500000+00:00,,-0.9634652529696788,-0.7578773447736098,,-0.9717986657679167,-0.8506314164946714,,-0.7219667623609737,-0.8765703275236627,,-0.6972508314489734,-0.8756753016477322,,-0.6020245081352538,-0.9690181021639209,1.2901380257340822,-0.2779919603334849,0.39338176965527555,1.2137599330889854,-0.16722393492589188,0.9549266691202805,0.7276613771843602,-0.7652978697418334,0.20198519378204557,0.09871592299039277,-0.5966160581898026,1.0831784988150386,0.09644256477394061,1.2255959944345174,0.9567433830309799,-0.4726565934366609,-1.094622348790732,0.013057980483836499,1.1756486037480585,-0.05696536666425717,-1.1926588043300994,2.0985284415098393,nback,67.77777778,11.11111111
12,1,2021-09-08 16:32:01+00:00,2021-09-08 16:32:30+00:00,2021-09-08 16:32:15.500000+00:00,,-1.215349982894543,0.12075787241637338,,-1.1987863714914573,-0.20846638989036337,,-0.8186772923693189,0.05396701594774379,,-0.8188717793721307,0.34537027056105635,,-0.6197007075861839,0.3134012083814455,1.1481966060210742,-0.2602882652645156,-0.5504315771348371,2.0370633552018576,-0.158313468933038,0.3145397170219328,0.6052838677310306,-0.6931662434262363,-0.23901949640437992,0.4629181813768903,0.8400602603498547,1.1002141273373034,0.09592947087145878,1.2578059234584502,0.9191186743763625,-0.9453131868733218,,0.03510803550561495,1.1572419361515491,0.3390177209862913,-1.6326949892729303,2.1121096441964693,nback,67.77777778,11.11111111
12,1,2021-09-08 16:32:16+00:00,2021-09-08 16:32:45+00:00,2021-09-08 16:32:30.500000+00:00,,-0.9301969112304278,0.5137985400489206,,-0.7262007423237085,0.6238087594437524,,-0.37660410171886705,0.895427447890941,,-0.7342681982110271,0.46565731506998514,,-0.7109973930141235,0.4366220113411259,0.7557288058200224,-0.27496121049094674,-0.2768253251153135,1.1837830239432967,-0.18059308335301455,-1.1882077500032184,0.47932736730879244,-0.7465852636282477,-0.12250059521576291,1.0860402505250806,0.977190479474785,1.1002141273373034,0.09592947087145878,1.2578059234584502,0.7581669586417628,0.0,3.274603077028336,-0.4408015406884569,1.150424651856545,0.5623927960705061,-0.24817551273889507,-0.09548877239232384,nback,67.77777778,11.11111111
12,1,2021-09-08 16:32:31+00:00,2021-09-08 16:33:00+00:00,2021-09-08 16:32:45.500000+00:00,,-1.031753364790916,0.29440326872740186,,-0.9832317073051928,0.23041677628971036,,-0.782322662622569,0.15486232049925305,,-0.7134549644155387,0.42544958085506446,,-0.8669934515561677,0.27422126755285026,0.8495038987805619,-0.28931282941480063,0.38763898868865965,0.2597676895410663,-0.25147349484711523,0.11378809003571257,0.6260595216627548,-0.8163268735914146,0.1877473912941695,1.4932395390484106,-0.08567831878657847,1.1002141273373034,0.09592947087145878,1.2578059234584502,0.589369582124309,0.9453131868733218,4.40642478809789,-0.5164024344390611,1.1534924297892966,1.2896309666587895,3.0355612699698447,-4.4295313000057055,nback,62.5,27.08333333
12,1,2021-09-08 16:32:46+00:00,2021-09-08 16:33:15+00:00,2021-09-08 16:33:00.500000+00:00,,-0.9138181420452924,0.23939196257204925,,-0.6987566735257215,0.22556754248543778,,-0.6511783645374478,0.41824153518092266,,-0.23550709285481652,0.4215166769850244,,-0.4076589659907048,0.005981277238489133,1.021877324683492,-0.2907026597434845,-0.032982012502575694,0.2703058442564277,-0.25677810351259345,-0.017968724844159182,0.7008984203724168,-0.8254166613580175,-0.08953592361816,2.446139453046756,10.75328980668205,1.1002141273373034,0.09592947087145878,1.2578059234584502,0.7159319989807044,1.8906263737466436,2.2068352739296433,0.5879929771596955,1.180079838539805,2.139979263855923,3.7492991616338442,-0.7426838184384496,nback,62.5,27.08333333
12,1,2021-09-08 16:33:01+00:00,2021-09-08 16:33:30+00:00,2021-09-08 16:33:15.500000+00:00,,-1.0380208775706135,-0.1104571747673718,,-0.9098779594050175,-0.3221962161551444,,-0.8359085358686192,-0.07454612448862988,,-0.39193134188269557,-0.0956160437825821,,-0.21656053874100764,0.3866750097250202,0.9147886474481629,-0.2919881448671099,-0.1630736587041525,0.23255455844741255,-0.25870762038088946,0.008432910254212878,0.590451220295754,-0.8298409217892848,-0.09671799103106596,3.415380917439788,1.2438064961711377,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.1763859096663967,3.781252747493287,0.3866403930261735,2.1338412171443015,1.1804207027545737,-0.5570209324782155,2.5807062752767305,0.5740261736421749,nback,62.5,27.08333333
12,1,2021-09-08 16:33:16+00:00,2021-09-08 16:33:45+00:00,2021-09-08 16:33:30.500000+00:00,,-1.0192508574106909,0.35504606837148467,,-1.0365361333924246,0.2514813681346844,,-0.894286688950357,0.2502889531078106,,-0.6259947615514073,0.48316274637486917,,-0.6747838005101913,0.35959438174696545,0.9085904914590831,-0.2943593508908629,0.1872494426149391,0.34869801384112614,-0.2618946041426887,0.12434296154857037,0.5868504279980082,-0.8420933644645127,0.07846971356072635,3.7368540399582044,0.1941429304832137,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.688873520701215,3.781252747493287,-0.5981055551960658,1.255933055047463,1.147016009709032,-0.1914980823399755,1.696662592043803,-1.377712383247346,nback,62.5,27.08333333
12,1,2021-09-08 16:33:31+00:00,2021-09-08 16:34:00+00:00,2021-09-08 16:33:45.500000+00:00,,-1.0979183226568177,-0.5284493376255303,,-1.146621937217554,-0.4171597359413737,,-0.8432404198418516,-0.367537786346293,,-0.6492021353589805,-0.6664599003024099,,-0.3966492466823151,-0.908823000751704,1.0556348475901831,-0.2943188509876477,0.02239717387084566,0.3110951937747482,-0.26326268438139566,-0.12908352481279778,0.7041260081323072,-0.8415225830763065,-0.011298247195431871,4.8866562414990735,15.255117628120674,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.8579994064440826,2.3632829671833044,-0.27835885771547636,-0.03889553650715518,1.1180425514552732,-0.31714656207508285,0.7265912501555616,0.9255478025466325,nback,62.5,27.08333333
12,1,2021-09-08 16:33:46+00:00,2021-09-08 16:34:15+00:00,2021-09-08 16:34:00.500000+00:00,,-1.2581308724655123,-0.0006210946815574198,,-1.2512273618393028,-0.02078950665416878,,-0.929205406928802,0.20645431151547497,,-0.849422033650416,0.09087578830211565,,-0.8809674145577102,0.25057359833168025,1.0631953421522378,-0.29424241313115335,-0.11829420966599338,0.14805698559511346,-0.2638179226754784,-0.06768087153366648,0.7235819992126481,-0.840061551711217,-0.1168921988675518,6.6910580887680835,13.580187751736242,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.897874119148996,1.8906263737466436,0.05132430219226707,0.36934450243658856,1.099295019644017,0.6055447992121876,0.44643928841535385,-5.169928583512446,nback,62.5,27.08333333
12,1,2021-09-08 16:34:01+00:00,2021-09-08 16:34:30+00:00,2021-09-08 16:34:15.500000+00:00,,-1.1920294269930327,-0.2528077014773396,,-1.238954679065212,-0.12868521836290328,,-0.9889870753827109,0.005265646664005604,,-0.8710767908720264,0.0739053036668984,,-0.9222219178790442,-0.16664236438483876,0.9972045860700083,-0.29517467127287117,-0.025184206602526633,0.18375338658119425,-0.2634310860457947,0.045420825153618505,0.5627432932442561,-0.8410994135010001,-0.18972309727517406,8.603689220618278,19.143073914211136,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.9696894699410812,2.8359395606199653,-0.2877382634037388,0.07165136556460104,1.0890690932015143,0.23748359594764964,0.22688617834685113,-9.044306642170195,nback,62.5,27.08333333
12,1,2021-09-08 16:34:16+00:00,2021-09-08 16:34:45+00:00,2021-09-08 16:34:30.500000+00:00,,-1.167826621385352,0.20821106577973414,,-1.207669020266039,0.06199550313482376,,-0.9680273467210175,0.22324501924412538,,-0.8405623805096504,0.09968343851054075,,-0.8291059729193182,0.2790902265592119,0.9059252432599642,-0.2955952921679845,-0.010919355823606992,0.11943108186199408,-0.26337217510841326,-0.06844343972653479,0.4846506532797647,-0.846304964001676,0.058282030219518055,10.803770902853703,21.88008821062306,1.1002141273373034,0.09592947087145878,1.2578059234584502,2.0117828699062237,2.8359395606199653,-0.4673629348477441,0.18572368913637757,1.0795248951885128,0.6385433898492044,-0.36715860133001005,-0.8685177477782166,nback,62.5,27.08333333
12,1,2021-09-08 16:34:31+00:00,2021-09-08 16:35:00+00:00,2021-09-08 16:34:45.500000+00:00,,-1.162000665646837,0.10475531055715774,,-1.0748752991670336,0.15106537230718778,,-0.95248307159164,0.16915474385608986,,-0.7265788137342443,0.41393608513030095,,-0.7204029079948949,0.4793009100947504,0.9641767961518527,-0.29520188357925303,0.13006051464922436,0.12382534487327666,-0.26352112755170715,0.1349650899658138,0.5580378529504292,-0.8448726455255184,-0.04617688027946235,12.491504796075397,5.238722504736818,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.8580253574289975,2.3632829671833044,-0.6654832316096446,-1.2860064838662468,1.0767979814705082,0.5623927960704547,0.10263032547736195,5.548215719240145,nback,62.5,27.08333333
12,1,2021-09-08 16:34:46+00:00,2021-09-08 16:35:15+00:00,2021-09-08 16:35:00.500000+00:00,,-1.1571638802806805,-0.2947420779272644,,-1.0773688415375082,-0.4210352700904648,,-0.9238290445252112,-0.17670748268927167,,-0.7651098597015785,-0.41263450104690436,,-0.8435736180303336,-0.26064408894525715,0.966513930745659,-0.29478148351523553,-0.15984464478725566,0.14068241865237602,-0.26345242342889696,-0.10748826486582067,0.5483787078974072,-0.8445233199083891,-0.07275485269688503,13.013094937361524,-0.6424883941356666,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.8127081085585393,1.8906263737466436,0.7539043417614559,0.20341107557038315,1.0802066236180066,1.0066045931138194,0.4673371780928906,2.622172158649349,nback,62.5,27.08333333
12,1,2021-09-08 16:35:01+00:00,2021-09-08 16:35:30+00:00,2021-09-08 16:35:15.500000+00:00,,-1.1157100615719426,-0.09639989958185621,,-0.9989516699749419,0.1928724298965943,,-0.8731378483888442,-0.07945493386505371,,-0.7162384769406005,-0.28418429602342615,,-0.7764365407335408,-0.20051795339769973,1.0158212097605503,-0.292655757226874,0.39740978127979754,-0.12891245695608014,-0.26296528275234615,-0.10460233403177795,0.6459518628576185,-0.8340359335574223,0.21758396938209484,12.988850506038261,-0.7543692311316595,1.1002141273373034,0.09592947087145878,1.2578059234584502,1.9154000338861552,1.4179697803099827,1.4799214807015986,0.5049298384354741,1.074071067752511,0.07502899588594379,0.5287669361358447,-5.860687801549571,nback,62.5,27.08333333
12,1,2021-09-08 16:35:16+00:00,2021-09-08 16:35:45+00:00,2021-09-08 16:35:30.500000+00:00,,-1.005497878372857,0.09389055895503874,,-0.8326067576076481,0.46507453617460115,,-0.7903248961795077,-0.3099315340758828,,-0.6738541267550725,0.0558415642511929,,-0.7171179369755468,0.1606916730851969,1.7054906348760888,-0.2715338289768226,1.0268091806205946,-0.08966033063123223,-0.2599178075173504,0.21951607837412124,1.0285485449190417,-0.7978483267055266,0.46992464170687326,12.543744178484637,3.64738794427544,1.1002141273373034,0.09592947087145878,1.2578059234584502,2.1602530155468918,1.8906263737466436,0.4501321271953276,2.1897120457170463,1.0543009432969994,0.001416755232960628,0.5600884389212024,-12.831676743040022,nback,62.5,27.08333333
12,1,2021-09-08 16:35:31+00:00,2021-09-08 16:36:00+00:00,2021-09-08 16:35:45.500000+00:00,,-1.0256252245757471,0.08392051752812028,,-1.0469599702207688,-0.02328621348236133,,-0.8059988323688841,0.2817918454239549,,-0.7064247835315615,0.27969239364011284,,-0.6041427545299836,0.4814359604381181,1.9093965739540602,-0.2781451663527533,-0.24773374785542976,0.03238625550075881,-0.2613409650346829,-0.005399984760953904,1.0745352305189562,-0.8069613371737349,-0.17957437030135748,11.588031374664265,4.669427702175279,1.1002141273373034,0.09592947087145878,1.2578059234584502,2.5962401230212664,3.781252747493287,-0.2798078991117375,0.9151573739445618,1.0447567452839979,0.6360050367237849,0.15026890998512288,-13.737183987586683,nback,62.5,27.08333333
12,1,2021-09-08 16:35:46+00:00,2021-09-08 16:36:15+00:00,2021-09-08 16:36:00.500000+00:00,,0.3839191156604372,-1.1066322493157716,,1.212939224807846,-1.4675776001918999,,0.885578769569007,-1.4521350469039327,,0.9831393467192558,-1.4723464916451787,,1.168080545333162,-1.3112459795229168,1.2562269429449577,-0.22297672962301135,-0.8444440938934487,-0.3891060742912165,-0.22605863106249158,-0.6109801761305859,0.6018088777409633,-0.36724619529145636,-0.595439971740656,11.723987716062659,6.47049634081743,1.1002141273373034,0.09592947087145878,1.2578059234584502,2.868591880484406,2.8359395606199653,0.3944952904070509,0.8651010541357175,1.046801930572494,0.9685292962242045,0.13559155865456346,-16.258300848651174,nback,62.5,27.08333333
12,1,2021-09-08 16:36:01+00:00,2021-09-08 16:36:30+00:00,2021-09-08 16:36:15.500000+00:00,,-0.06090662921851228,-0.49560795138492103,,0.42857206290841166,-0.47201041145393396,,0.4251657232110124,-1.0913575800225352,,0.5282454041768513,-1.1663529120384004,,0.9067965867681294,-1.6479842445133126,2.4366813033752908,-0.15225559376455333,2.3107868660907407,-0.43584799543643393,-0.2072455988810684,0.3563419162248955,1.6369374353007053,0.05161677003153257,1.919861414139111,13.113153446745386,9.503798022785038,1.1002141273373034,0.09592947087145878,1.2578059234584502,3.1571790765456815,3.308596154056626,0.8728702876568937,1.1335298957689028,1.0508923011495008,0.8619184649340716,0.4553414712676578,-10.863076466750584,nback,62.5,27.08333333
12,1,2021-09-08 16:36:16+00:00,2021-09-08 16:36:45+00:00,2021-09-08 16:36:30.500000+00:00,,-1.2293450084825668,-0.004735754111695077,,-1.2339289460933178,-0.18296844566183507,,-1.0056670861962487,-0.2239437636470363,,-0.8576493512805025,-0.2518286789287749,,-0.7277742902414611,0.49918108660431965,3.5980815675216924,-0.27234086580303984,0.5387626673927548,-0.13086437580991858,-0.24505629166277715,-0.023602693301302272,2.712732260102643,-0.6830783601846009,0.6007484270486475,15.092892092921312,27.2304412598193,1.1002141273373034,0.09592947087145878,1.2578059234584502,3.599663539918367,2.8359395606199653,1.3424950423916642,1.5559181286056378,1.0570278570149967,1.1335222494121526,1.8220364267290017,-4.6031868588643245,nback,62.5,27.08333333
12,1,2021-09-08 16:36:31+00:00,2021-09-08 16:37:00+00:00,2021-09-08 16:36:45.500000+00:00,,-1.1197768757078437,-0.4925467349839248,,-0.9235084089481208,-0.4626102861169347,,-0.9593378031147064,-0.1747156592741829,,-0.9204341222107689,-0.05499080217845039,,-0.7459225966749476,0.23886321699163582,3.331270373689306,-0.22581407754562544,-0.7951167707350345,0.06734729723421583,-0.23266136877720145,0.33892243893414403,2.294228135958083,-0.5212651669431594,-0.8829289647762059,17.46857846833242,23.179806573240292,1.1002141273373034,0.09592947087145878,1.2578059234584502,3.6244521207086295,2.3632829671833044,2.743216096171488,-0.5506001298533253,1.0740710677525036,1.8518761840589142,-1.6835559940372977,-1.399646876541085,nback,62.5,27.08333333
12,1,2021-09-08 16:36:46+00:00,2021-09-08 16:37:15+00:00,2021-09-08 16:37:00.500000+00:00,,-0.5951719444061815,0.5182288249655238,,-0.2597634991506436,0.08192589684490441,,-0.687801944264063,0.29825308238938913,,-0.8615451059747836,-0.0853292191825098,,-0.6754528411070547,-0.4039258189335097,2.773361655995472,-0.23949340155551574,-0.48490916423143454,-0.27872712356879464,-0.22334606386211084,-0.3706596856923976,2.1609143831970914,-0.5410527885168203,0.46418845817055415,18.180373540441945,3.0448715056727726,1.1002141273373034,0.09592947087145878,1.2578059234584502,3.7466968692795013,3.308596154056626,3.7585082129647236,1.9902693704707815,1.1047488470800118,2.189477149811857,-3.9025799789633298,2.7716893093861334,nback,62.5,27.08333333
12,1,2021-09-08 16:37:01+00:00,2021-09-08 16:37:30+00:00,2021-09-08 16:37:15.500000+00:00,,-0.3808283004425171,-1.295235668522633,,0.795709887573172,-1.8966201547285952,,-0.42781039552206146,-1.2082964342910527,,-0.7482047337474038,-0.7013106108480397,,-0.7122717758189255,-0.38681622717025,1.9450331936947565,-0.20172125985468337,-1.3797873861250727,-0.32373109929412375,-0.23493619326936852,0.48263669649838725,2.0079681413027926,-0.2837357716409135,-0.9241871878559793,16.517151972812282,25.110603919924802,1.1002141273373034,0.09592947087145878,1.2578059234584502,4.479524610399528,2.8359395606199653,2.967792797285132,1.824133354579012,1.1299727989715322,1.4051260338896896,-1.47187310932948,3.2072830807688035,nback,62.5,27.08333333
12,1,2021-09-08 16:37:16+00:00,2021-09-08 16:37:45+00:00,2021-09-08 16:37:30.500000+00:00,,-1.1287332918454118,-0.2329712428563236,,-0.9315680229248078,-0.41172221159430805,,-0.9416469277543256,-0.09811377072506965,,-0.8115607540575822,-0.6381843289202401,,-0.604881216231599,-0.8149843036458798,0.6967466872061984,-0.1944841957286946,-0.9681882784947469,-0.8250729889045433,-0.19889244457544814,-0.9643387223310562,1.3310425091528468,-0.32341549716305756,-0.04085704103012515,13.731319471921418,42.62955580099552,1.1002141273373034,0.09592947087145878,1.2578059234584502,4.958929349770482,1.4179697803099827,0.9616397913081595,1.1483103393671397,1.1470160097090392,1.5625039276994488,-1.5479185780755984,2.695395338277894,crt,62.5,27.08333333
12,1,2021-09-08 16:37:31+00:00,2021-09-08 16:38:00+00:00,2021-09-08 16:37:45.500000+00:00,,-1.0776043039246157,-0.3004853056683845,,-1.0483512181787689,-0.27927965421747475,,-0.9212400123474277,-0.504485022078718,,-0.9334246251591529,-0.02174785834988926,,-1.0101542094622455,-0.09405040734537636,0.6144846464256899,-0.18546711786354028,1.0051837319569592,-1.2283392260712154,-0.22578792244119114,0.6926811475359758,1.4261553454855103,-0.10512836427089511,0.4772832802135558,10.418538944369123,52.858755739310276,1.1002141273373034,0.09592947087145878,1.2578059234584502,5.116071075556995,0.0,-0.5901424537756221,0.4411760165303214,1.161673170943303,1.099254482211544,-1.6151578606727413,2.474437640385406,crt,62.5,27.08333333
12,1,2021-09-08 16:37:46+00:00,2021-09-08 16:38:15+00:00,2021-09-08 16:38:00.500000+00:00,,-1.1782439650991967,-0.05035684936255885,,-1.145628677498029,-0.3239153439978518,,-0.9793864190684904,-0.05442896385217414,,-0.9398499169998239,-0.09795016179694375,,-0.9910012894835258,-0.11435508287565041,0.014818375060498467,-0.1637576331070968,-1.0223202851327877,-0.7971551018727763,-0.22297924941038094,-0.033003838490592984,1.1267896922482976,-0.012703305390050136,-0.14729627982509272,7.153577543791444,40.1916872011987,1.1002141273373034,0.09592947087145878,1.2578059234584502,5.333223722261802,0.4726565934366609,0.43468825635162656,0.6018842119689771,1.1705356405268035,1.048487419692574,-1.6126407391923965,2.3540206484643886,crt,62.5,27.08333333
12,1,2021-09-08 16:38:01+00:00,2021-09-08 16:38:30+00:00,2021-09-08 16:38:15.500000+00:00,,-0.9425430713611584,0.2106407172429069,,-0.840177623958957,0.3585687192325159,,-0.9467355170097327,0.15225721006472634,,-0.8934379439609025,0.1048843719537647,,-0.9330048927481972,0.19987150037663737,-0.37414167022566536,-0.1783122375942923,1.2188417057200116,-1.1489419574145416,-0.2286197531845732,-0.04963382585201764,1.452726220020936,0.21768367192456203,0.7099555612680226,4.439540706929706,27.043084703916843,1.1002141273373034,0.09592947087145878,1.2578059234584502,5.69648731642214,0.0,2.9942837711070327,0.18967223234694489,1.1790572458955568,1.0319881243732636,-1.3452730849250487,1.8915941631344373,crt,62.5,27.08333333
12,1,2021-09-08 16:38:16+00:00,2021-09-08 16:38:45+00:00,2021-09-08 16:38:30.500000+00:00,,-0.813167644209452,-0.4103196946012073,,-0.5762908185761446,-0.04922410104232296,,-0.8234664314550572,0.009192609677758054,,-0.8435595980676293,-0.07633961831074415,,-0.8177230104039981,0.2241289120381421,0.07818309143254629,-0.14962366306592034,0.26567287046116583,-1.4219092796847228,-0.23718726228382295,-0.01730502516936688,1.593112812735081,0.9493361965714405,-0.23085847117639188,2.6849671936510604,6.298544760518068,1.1002141273373034,0.09592947087145878,1.2578059234584502,5.782501148616615,0.9453131868733218,1.665775304339308,-0.3545121978109812,1.184511073331559,0.9355307055869035,-1.4385835292188662,1.8090802757389373,crt,62.5,27.08333333
12,1,2021-09-08 16:38:31+00:00,2021-09-08 16:39:00+00:00,2021-09-08 16:38:45.500000+00:00,,-0.8113829488567027,-0.3412671340396419,,-0.5446292830543736,-0.408492713949624,,-0.681517646478022,-0.5060386343850243,,-0.850948618764218,-0.3583757934395836,,-0.8642350690036044,-0.024587954841108664,2.2633277581043525,14.954478485120907,3.8967919465219465,-3.1167603262895907,5.761102067232424,-1.4239183819924173,3.1290734715366413,100.08296196366503,3.14681775527008,2.1944527875417053,-0.8200675616402071,1.543140468916177,0.08258902940693436,2.0952640780807004,5.776359545599877,0.9453131868733218,-0.974232491095043,0.6863733290363613,1.1882605796938115,0.9494916477797865,-1.5614597295524548,2.1332367076333596,nback,62.5,27.08333333
12,1,2021-09-08 16:38:46+00:00,2021-09-08 16:39:15+00:00,2021-09-08 16:39:00.500000+00:00,,-1.0017121717197361,0.14817398870056678,,-0.9867736456023155,0.09861890435181461,,-0.9146359361569852,0.16767406478924507,,-0.9273564528822027,0.0563244701973283,,-0.9963286809857548,-0.1526857079859593,2.013474426074415,14.993820496502275,-2.707601380690736,-3.2036251014400148,5.751770367696354,1.3616376470975278,2.7236213785751886,100.02379580557088,-2.7540456273498126,2.3880063967246703,-0.16315804907826698,0.6036418410365806,-0.2214172110213306,0.6754504067057469,5.857252546037686,0.0,-0.7888769578724836,0.18982849550659325,1.1817841596135688,0.18417818030254599,-1.1595232250877225,2.178261855882971,nback,62.5,27.08333333
12,1,2021-09-08 16:39:01+00:00,2021-09-08 16:39:30+00:00,2021-09-08 16:39:15.500000+00:00,,-1.0397619362425539,0.07529570844153466,,-0.9961798056655445,0.2760580502944347,,-0.9831246401738178,0.05969879469792261,,-0.9354812475075639,-0.19075643221455651,,-1.0136259544420099,-0.02320095136189418,-0.022285095583262454,-0.1374582088356758,1.3707983664925083,-2.049678246619331,-0.23656066090907835,-0.3844037400790925,0.6369778784196446,0.7844799411626112,1.154498657355685,3.333673165466351,10.801627054856896,-1.3257374769428771,-0.6272316114142494,-0.15058316444912614,5.7498157123843425,0.0,1.0357876720727206,-0.33833268085716034,1.1705356405268035,0.5915838570191954,-1.0057269409058973,2.322228544167745,nback,62.5,27.08333333
12,1,2021-09-08 16:39:16+00:00,2021-09-08 16:39:45+00:00,2021-09-08 16:39:30.500000+00:00,,-0.8360095251765652,0.5620918508239897,,-0.8268419668009679,0.2470686174107677,,-0.9383233186049701,0.17655262792905488,,-0.7715228495692253,0.5698977448523316,,-0.605776316786595,0.8659714789117929,0.32948171999762005,-0.11206747025108574,0.6912622056812493,-1.4188551591933232,-0.18021325780500919,1.0646155609906491,0.8334521718178521,0.8686306655087745,0.7324105049614446,4.559825233605343,3.951409512126377,-1.2460667994364047,-0.4761207317252133,0.8851956081588652,4.034350829874748,1.8906263737466436,0.9000138497440725,-9.768018081313791,1.1712173689563046,0.8987245852603772,-3.003855837626992,1.6705917467973759,nback,62.5,27.08333333
12,1,2021-09-08 16:39:31+00:00,2021-09-08 16:40:00+00:00,2021-09-08 16:39:45.500000+00:00,,-1.0219675421659575,0.2841381302542188,,-0.80125394463498,0.34850003034703203,,-0.8933110284267485,0.24045045195264558,,-0.7854966944496042,0.3611535309350981,,-0.7796140756603794,0.16329707059202114,0.6229071186661286,-0.1871204925947447,1.3087957236084158,-0.26953913014569936,-0.215331667694193,0.4043632639864365,0.8881969744342209,-0.12429273546964949,0.8558547294739973,5.167007593762015,1.2582250713857703,-0.3225208851099164,-0.2567482462346939,0.5767467824925148,1.4758730071929955,2.3632829671833044,8.060475736913832,-6.665978177353631,1.1592871214400526,-0.15088443232481266,-2.7925166321741615,1.789262069913426,nback,62.5,27.08333333
12,1,2021-09-08 16:39:46+00:00,2021-09-08 16:40:15+00:00,2021-09-08 16:40:00.500000+00:00,,-1.1225630473191834,-0.3585235340941893,,-0.9809682463718058,-0.4904169457417439,,-0.944151251949323,-0.2998613399145658,,-0.7768668270765761,-0.45953360889728584,,-0.4404717838082049,-0.8302322998343763,0.7929651417555997,-0.2479741292426449,-0.4375646707311274,-0.5750644274717479,-0.2022449398502434,-0.22757979815314966,1.103927367828282,-0.4520823155104814,-0.10490217502219817,6.869743566034563,49.13676246780543,0.6010250292165721,-0.03737576074417419,0.26829795682616436,1.8085275122046214,1.4179697803099827,17.237434000186383,2.5720674143136093,1.150083787641798,1.1246380134714369,0.002055977899170596,3.0175331112951,nback,62.5,27.08333333
