timestamp,vertical,lateral,sagittal
1629796071296,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071306,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796071316,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071326,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796071336,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796071346,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071356,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071366,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071376,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071386,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071396,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071406,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796071416,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796071426,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071436,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796071446,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796071456,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796071466,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796071476,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796071486,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071496,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796071506,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796071516,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796071526,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796071536,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071546,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071556,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796071566,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796071576,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796071586,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796071596,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796071606,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071616,-0.963855421686747,-0.14457831325301204,-0.2289156626506024
1629796071626,-0.963855421686747,-0.1566265060240964,-0.21686746987951808
1629796071636,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796071646,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796071656,-0.9879518072289156,-0.14457831325301204,-0.1927710843373494
1629796071666,-0.9879518072289156,-0.13253012048192772,-0.21686746987951808
1629796071676,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796071686,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071696,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796071706,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796071716,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796071726,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071736,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796071746,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796071756,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796071766,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071776,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071786,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071796,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796071806,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796071816,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796071826,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796071836,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071846,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796071856,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796071866,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071876,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071886,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071896,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796071906,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071916,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796071926,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796071936,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796071946,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796071956,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796071966,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071976,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796071986,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796071996,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796072006,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072016,-0.9759036144578314,-0.12048192771084337,-0.2289156626506024
1629796072026,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072036,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796072046,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796072056,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796072066,-0.9518072289156626,-0.13253012048192772,-0.1927710843373494
1629796072076,-0.9518072289156626,-0.13253012048192772,-0.1927710843373494
1629796072086,-0.9518072289156626,-0.13253012048192772,-0.1927710843373494
1629796072096,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072106,-0.9759036144578314,-0.13253012048192772,-0.2289156626506024
1629796072116,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796072126,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072136,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796072146,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796072156,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796072166,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796072176,-0.9518072289156626,-0.10843373493975904,-0.24096385542168675
1629796072186,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796072196,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796072206,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796072216,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072226,-0.9879518072289156,-0.12048192771084337,-0.21686746987951808
1629796072236,-0.9759036144578314,-0.13253012048192772,-0.2289156626506024
1629796072246,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796072256,-0.963855421686747,-0.08433734939759036,-0.20481927710843373
1629796072266,-0.963855421686747,-0.08433734939759036,-0.21686746987951808
1629796072276,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796072286,-0.9879518072289156,-0.14457831325301204,-0.21686746987951808
1629796072296,-0.9759036144578314,-0.12048192771084337,-0.24096385542168675
1629796072306,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072316,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796072326,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072336,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796072346,-0.9518072289156626,-0.0963855421686747,-0.20481927710843373
1629796072356,-0.9518072289156626,-0.10843373493975904,-0.1927710843373494
1629796072366,-0.9518072289156626,-0.12048192771084337,-0.24096385542168675
1629796072376,-0.9518072289156626,-0.13253012048192772,-0.21686746987951808
1629796072386,-0.9518072289156626,-0.12048192771084337,-0.2289156626506024
1629796072396,-0.9518072289156626,-0.12048192771084337,-0.24096385542168675
1629796072406,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072416,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796072426,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796072436,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796072446,-0.9518072289156626,-0.13253012048192772,-0.1927710843373494
1629796072456,-0.9518072289156626,-0.13253012048192772,-0.20481927710843373
1629796072466,-0.9518072289156626,-0.14457831325301204,-0.21686746987951808
1629796072476,-0.963855421686747,-0.14457831325301204,-0.24096385542168675
1629796072486,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796072496,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072506,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796072516,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796072526,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796072536,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796072546,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796072556,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072566,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072576,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796072586,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796072596,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796072606,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796072616,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796072626,-0.9518072289156626,-0.12048192771084337,-0.2289156626506024
1629796072636,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072646,-0.9879518072289156,-0.13253012048192772,-0.20481927710843373
1629796072656,-0.9879518072289156,-0.12048192771084337,-0.20481927710843373
1629796072666,-0.9879518072289156,-0.12048192771084337,-0.1927710843373494
1629796072676,-0.9879518072289156,-0.12048192771084337,-0.21686746987951808
1629796072686,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796072696,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796072706,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796072716,-0.9879518072289156,-0.13253012048192772,-0.2289156626506024
1629796072726,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796072736,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796072746,-0.9759036144578314,-0.10843373493975904,-0.21686746987951808
1629796072756,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796072766,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796072776,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796072786,-0.9518072289156626,-0.14457831325301204,-0.20481927710843373
1629796072796,-0.9518072289156626,-0.13253012048192772,-0.20481927710843373
1629796072806,-0.9518072289156626,-0.10843373493975904,-0.20481927710843373
1629796072816,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072826,-0.963855421686747,-0.10843373493975904,-0.24096385542168675
1629796072836,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796072846,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796072856,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796072866,-0.9759036144578314,-0.10843373493975904,-0.1927710843373494
1629796072876,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796072886,-0.9879518072289156,-0.10843373493975904,-0.1927710843373494
1629796072896,-0.9759036144578314,-0.13253012048192772,-0.1927710843373494
1629796072906,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796072916,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796072926,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796072936,-0.9518072289156626,-0.13253012048192772,-0.21686746987951808
1629796072946,-0.9518072289156626,-0.14457831325301204,-0.21686746987951808
1629796072956,-0.9518072289156626,-0.14457831325301204,-0.20481927710843373
1629796072966,-0.9518072289156626,-0.13253012048192772,-0.21686746987951808
1629796072976,-0.9518072289156626,-0.13253012048192772,-0.2289156626506024
1629796072986,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796072996,-0.9759036144578314,-0.13253012048192772,-0.24096385542168675
1629796073006,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796073016,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073026,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796073036,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796073046,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073056,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796073066,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073076,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796073086,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073096,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073106,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073116,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073126,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073136,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073146,-0.9879518072289156,-0.12048192771084337,-0.20481927710843373
1629796073156,-0.9759036144578314,-0.14457831325301204,-0.20481927710843373
1629796073166,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073176,-0.9759036144578314,-0.13253012048192772,-0.1927710843373494
1629796073186,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796073196,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073206,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796073216,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073226,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796073236,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073246,-0.9879518072289156,-0.12048192771084337,-0.21686746987951808
1629796073256,-0.9879518072289156,-0.10843373493975904,-0.21686746987951808
1629796073266,-0.9879518072289156,-0.12048192771084337,-0.21686746987951808
1629796073276,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796073286,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796073296,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073306,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073316,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073326,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073336,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073346,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796073356,-0.9759036144578314,-0.14457831325301204,-0.20481927710843373
1629796073366,-0.9879518072289156,-0.1566265060240964,-0.2289156626506024
1629796073376,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796073386,-0.963855421686747,-0.1566265060240964,-0.21686746987951808
1629796073396,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796073406,-0.9759036144578314,-0.14457831325301204,-0.2289156626506024
1629796073416,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073426,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796073436,-0.9759036144578314,-0.12048192771084337,-0.2289156626506024
1629796073446,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796073456,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073466,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073476,-0.9518072289156626,-0.14457831325301204,-0.20481927710843373
1629796073486,-0.9759036144578314,-0.10843373493975904,-0.2289156626506024
1629796073496,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796073506,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796073516,-0.9518072289156626,-0.13253012048192772,-0.20481927710843373
1629796073526,-0.9518072289156626,-0.14457831325301204,-0.21686746987951808
1629796073536,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073546,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073556,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796073566,-0.9879518072289156,-0.12048192771084337,-0.24096385542168675
1629796073576,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796073586,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073596,-1.0,-0.13253012048192772,-0.21686746987951808
1629796073606,-1.0,-0.13253012048192772,-0.21686746987951808
1629796073616,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796073626,-0.9879518072289156,-0.10843373493975904,-0.1927710843373494
1629796073636,-0.9879518072289156,-0.0963855421686747,-0.20481927710843373
1629796073646,-0.9879518072289156,-0.0963855421686747,-0.20481927710843373
1629796073656,-0.963855421686747,-0.08433734939759036,-0.2289156626506024
1629796073666,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796073676,-0.9759036144578314,-0.10843373493975904,-0.24096385542168675
1629796073686,-0.9759036144578314,-0.10843373493975904,-0.24096385542168675
1629796073696,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796073706,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073716,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796073726,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796073736,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796073746,-0.963855421686747,-0.1686746987951807,-0.20481927710843373
1629796073756,-0.9879518072289156,-0.13253012048192772,-0.1927710843373494
1629796073766,-0.9879518072289156,-0.13253012048192772,-0.1927710843373494
1629796073776,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796073786,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796073796,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073806,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073816,-0.9397590361445783,-0.10843373493975904,-0.20481927710843373
1629796073826,-0.9397590361445783,-0.0963855421686747,-0.2289156626506024
1629796073836,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073846,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073856,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796073866,-0.963855421686747,-0.13253012048192772,-0.24096385542168675
1629796073876,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796073886,-0.963855421686747,-0.13253012048192772,-0.24096385542168675
1629796073896,-0.963855421686747,-0.12048192771084337,-0.24096385542168675
1629796073906,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796073916,-0.963855421686747,-0.1566265060240964,-0.1927710843373494
1629796073926,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796073936,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796073946,-0.9759036144578314,-0.12048192771084337,-0.1927710843373494
1629796073956,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796073966,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796073976,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796073986,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796073996,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796074006,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074016,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796074026,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796074036,-0.9759036144578314,-0.10843373493975904,-0.20481927710843373
1629796074046,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074056,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074066,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074076,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796074086,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796074096,-0.9759036144578314,-0.10843373493975904,-0.21686746987951808
1629796074106,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074116,-0.9879518072289156,-0.10843373493975904,-0.20481927710843373
1629796074126,-0.9879518072289156,-0.12048192771084337,-0.21686746987951808
1629796074136,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796074146,-0.963855421686747,-0.0963855421686747,-0.1927710843373494
1629796074156,-0.9879518072289156,-0.13253012048192772,-0.20481927710843373
1629796074166,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796074176,-0.9879518072289156,-0.14457831325301204,-0.21686746987951808
1629796074186,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796074196,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074206,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074216,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796074226,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074236,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796074246,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796074256,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074266,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796074276,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074286,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074296,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074306,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074316,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796074326,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074336,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796074346,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796074356,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796074366,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796074376,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074386,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796074396,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074406,-0.9879518072289156,-0.13253012048192772,-0.21686746987951808
1629796074416,-0.9759036144578314,-0.13253012048192772,-0.24096385542168675
1629796074426,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796074436,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796074446,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074456,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796074466,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796074476,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074486,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074496,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074506,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796074516,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796074526,-0.963855421686747,-0.14457831325301204,-0.21686746987951808
1629796074536,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796074546,-0.963855421686747,-0.13253012048192772,-0.2289156626506024
1629796074556,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796074566,-0.9759036144578314,-0.12048192771084337,-0.21686746987951808
1629796074576,-0.9759036144578314,-0.12048192771084337,-0.2289156626506024
1629796074586,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074596,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074606,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074616,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074626,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074636,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796074646,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796074656,-0.9879518072289156,-0.12048192771084337,-0.20481927710843373
1629796074666,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796074676,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
1629796074686,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074696,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074706,-0.9759036144578314,-0.14457831325301204,-0.21686746987951808
1629796074716,-0.9759036144578314,-0.14457831325301204,-0.24096385542168675
1629796074726,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796074736,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796074746,-0.963855421686747,-0.10843373493975904,-0.2289156626506024
1629796074756,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796074766,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796074776,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796074786,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796074796,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796074806,-0.963855421686747,-0.13253012048192772,-0.21686746987951808
1629796074816,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074826,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796074836,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074846,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796074856,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796074866,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074876,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074886,-0.9759036144578314,-0.14457831325301204,-0.1927710843373494
1629796074896,-0.963855421686747,-0.12048192771084337,-0.1927710843373494
1629796074906,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074916,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796074926,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796074936,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074946,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796074956,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796074966,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796074976,-0.963855421686747,-0.1566265060240964,-0.1927710843373494
1629796074986,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796074996,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796075006,-0.963855421686747,-0.12048192771084337,-0.2289156626506024
1629796075016,-0.963855421686747,-0.12048192771084337,-0.20481927710843373
1629796075026,-0.963855421686747,-0.14457831325301204,-0.1927710843373494
1629796075036,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796075046,-0.9759036144578314,-0.13253012048192772,-0.2289156626506024
1629796075056,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796075066,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796075076,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796075086,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796075096,-0.9759036144578314,-0.12048192771084337,-0.20481927710843373
1629796075106,-0.963855421686747,-0.13253012048192772,-0.1927710843373494
1629796075116,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796075126,-0.963855421686747,-0.10843373493975904,-0.1927710843373494
1629796075136,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796075146,-0.963855421686747,-0.0963855421686747,-0.20481927710843373
1629796075156,-0.9759036144578314,-0.13253012048192772,-0.20481927710843373
1629796075166,-0.963855421686747,-0.14457831325301204,-0.20481927710843373
1629796075176,-0.963855421686747,-0.10843373493975904,-0.21686746987951808
1629796075186,-0.9759036144578314,-0.0963855421686747,-0.20481927710843373
1629796075196,-0.963855421686747,-0.13253012048192772,-0.20481927710843373
1629796075206,-0.963855421686747,-0.10843373493975904,-0.20481927710843373
1629796075216,-0.963855421686747,-0.0963855421686747,-0.21686746987951808
1629796075226,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796075236,-0.963855421686747,-0.12048192771084337,-0.21686746987951808
1629796075246,-0.9759036144578314,-0.13253012048192772,-0.21686746987951808
